Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,7.310424097778,3.389642802428,6.517933955949,4.303105111911,9.204543192974,9.382160572819,-0.305230228801,5.75318987453,5.596024854205,-0.743381991687,3.962607698238,9.603651942886,11.998792690644,5.160046144191
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,10.180636013129,7.579533484076,2.95388171289,5.333474337431,9.351370310338,-0.584795976261,6.75380354752,6.118378722275,7.074997038656,2.321080191513,1.655152805339,8.867612073818,4.950831108396,9.95140395584
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,5.397517768727,5.317894160672,12.712553338565,0.538749609544,4.352358389169,18.624350986509,1.249431789625,3.968451993527,4.825901358535,-3.302727839671,8.724852957954,3.612618585879,2.791987708761,-0.46697245895
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,NA,-1.70717625141,-0.529200208796,-1.505407520807,-2.019452650282,0.281676329294,-0.997624021628,3.091279249717,-8.626306444666,-14.948216492827,0.136234017015,-1.01616945794,-14.667696332943,-23.585400228051,-4.712676585302
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-5.128745700187,39.058284804678,-2.428496140846,9.306618546618,-11.806156266644,-5.652000957827,-9.733677294284,0.001994124818,-6.965577239,0.613090645088,-2.623029983141,-8.693846890034,5.672514935463,8.199794204754
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.551246211849,3.738751193442,5.395467836459,4.310685967389,5.907657097313,3.914292654757,2.971387875476,3.597333041904,2.160711915941,3.123579876017,2.047758818441,1.755644597872,2.640313039957,1.586024668318
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,3.275608790627,-2.090180469484,4.241773695063,5.992849755133,-4.72783556385,-13.004175941234,-0.589361836396,-5.934926580899,-2.585124453908,7.859673592603,12.398268676818,-0.504053839914,4.302939324873,0.505991930342
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,15.001666416201,6.639842605463,4.130922838019,1.088810937648,10.795566823057,3.584408303721,0.259880320316,2.851061073937,2.163546539343,0.945957999267,4.49088719816,3.557512198147,3.280494704016,6.719884932995
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",NA,4.310783313847,5.629772160801,5.015636788169,3.093675902177,5.540452414632,8.317896737424,0.986794229267,2.749952730133,5.205449792825,0.846425937265,4.683919780299,2.463351708135,2.483788380366,1.818722674976
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,NA,5.915030317298,7.942857638304,10.308595179953,6.216958629073,7.952186501504,6.770243993577,5.829567287496,4.602959726371,8.781663749118,4.843022472728,7.675806082193,7.097838702655,3.039456589781,4.333891163183
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,11.687569144012,5.300512359767,5.021963749674,7.241962191548,9.581776102554,7.88342030043,7.129884781312,8.84256451091,4.995171921518,5.620013845208,7.928801600182,9.553139367292,2.017975950697,4.94415995346
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,1.932077034496,6.996593658922,8.183181758677,11.896073378216,1.364303891274,11.924439848641,1.663158172659,2.896992251067,2.991205443459,-12.170898952603,19.251150218874,5.342842302714,4.810311117635,3.589688449964
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,1.042316301115,0.64002979198,2.83676558001,-1.785546870231,0.291709523356,3.701124218162,1.129668082023,-4.397545034333,8.804185611242,0.110975246416,8.37708525365,2.546151633249,8.441660618459,1.194218999185
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,4.723942977542,4.057823149606,6.145623256098,1.79547057528,4.192959512696,5.490371251608,3.803619246039,2.804306896156,3.098545804077,3.13253585846,4.309545443565,3.250794673973,3.31896762528,3.718454799421
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,7.841972683248,7.112592689206,9.012390789265,6.382532231831,7.75759199461,8.62667199071,4.047200364182,4.714814133948,4.637281078533,2.175328248548,5.879839131211,1.478765533711,2.918037062,4.290763486271
